1364,0,0,0,0
1365,0,0,0,0
1366,0,0,0,0
1367,0,0,0,0
1368,0,0,0,0
1369,0,0,0,0
1370,0,0,0,0
1371,0,0,0,0
1372,0,0,0,0
1373,0,0,0,0
1374,0,0,0,0
1375,0,0,0,0
1376,0,0,0,0
1377,0,0,0,0
1378,0,0,0,0
1379,0,0,0,0
1380,0,0,0,0
1381,0,0,0,0
1382,0,0,0,0
1383,0,0,0,0
1384,0,0,0,0
1385,0,0,0,0
1386,0,0,0,0
1387,0,0,0,0
1388,0,0,0,0
1389,0,0,0,0
1390,0,0,0,0
1391,0,0,0,0
1392,0,0,0,0
1393,0,0,0,0
1394,0,0,0,0
1395,0,0,0,0
1396,0,0,0,0
1397,0,0,0,0
1398,0,0,0,0
1399,0,0,0,0
1400,0,0,0,0
1401,0,0,0,0
1402,0,0,0,0
1403,0,0,0,0
1404,0,0,0,0
1405,0,0,0,0
1406,0,0,0,0
1407,0,0,0,0
1408,0,0,0,0
1409,0,0,0,0
1410,0,0,0,0
1411,0,0,0,0
1412,0,0,0,0
1413,0,0,0,0
1414,0,0,0,0
1415,0,0,0,0
1416,0,0,0,0
1417,0,0,0,0
1418,0,0,0,0
1419,0,0,0,0
1420,0,0,0,0
1421,0,0,0,0
1422,0,0,0,0
1423,0,0,0,0
1424,0,0,0,0
1425,0,0,0,0
1426,0,0,0,0
1427,0,0,0,0
1428,0,0,0,0
1429,0,0,0,0
1430,0,0,0,0
1431,0,0,0,0
1432,0,0,0,0
1433,0,0,0,0
1434,0,0,0,0
1435,0,0,0,0
1436,0,0,0,0
1437,0,0,0,0
1438,0,0,0,0
1439,0,0,0,0
1440,0,0,0,0
1441,0,0,0,0
1442,0,0,0,0
1443,0,0,0,0
1444,0,0,0,0
1445,0,0,0,0
1446,0,0,0,0
1447,0,0,0,0
1448,0,0,0,0
1449,0,0,0,0
1450,0,0,0,0
1451,0,0,0,0
1452,0,0,0,0
1453,0,0,0,0
1454,0,0,0,0
1455,0,0,0,0
1456,0,0,0,0
1457,0,0,0,0
1458,0,0,0,0
1459,0,0,0,0
1460,0,0,0,0
1461,0,0,0,0
1462,0,0,0,0
1463,0,0,0,0
1464,0,0,0,0
1465,0,0,0,0
1466,0,0,0,0
1467,0,0,0,0
1468,0,0,0,0
1469,0,0,0,0
1470,0,0,0,0
1471,0,0,0,0
1472,0,0,0,0
1473,0,0,0,0
1474,0,0,0,0
1475,0,0,0,0
1476,0,0,0,0
1477,0,0,0,0
1478,0,0,0,0
1479,0,0,0,0
1480,0,0,0,0
1481,0,0,0,0
1482,0,0,0,0
1483,0,0,0,0
1484,0,0,0,0
1485,0,0,0,0
1486,0,0,0,0
1487,0,0,0,0
1488,0,0,0,0
1489,0,0,0,0
1490,0,0,0,0
1491,0,0,0,0
1492,0,0,0,0
1493,0,0,0,0
1494,0,0,0,0
1495,0,0,0,0
1496,0,0,0,0
1497,0,0,0,0
1498,0,0,0,0
1499,0,0,0,0
1500,0,0,0,0
1501,0,0,0,0
1502,0,0,0,0
1503,0,0,0,0
1504,0,0,0,0
1505,0,0,0,0
1506,0,0,0,0
1507,0,0,0,0
1508,0,0,0,0
1509,0,0,0,0
1510,0,0,0,0
1511,0,0,0,0
1512,0,0,0,0
1513,0,0,0,0
1514,0,0,0,0
1515,0,0,0,0
1516,0,0,0,0
1517,0,0,0,0
1518,0,0,0,0
1519,0,0,0,0
1520,0,0,0,0
1521,0,0,0,0
1522,0,0,0,0
1523,0,0,0,0
1524,0,0,0,0
1525,0,0,0,0
1526,0,0,0,0
1527,0,0,0,0
1528,0,0,0,0
1529,0,0,0,0
1530,0,0,0,0
1531,0,0,0,0
1532,0,0,0,0
1533,0,0,0,0
1534,0,0,0,0
1535,0,0,0,0
1536,0,0,0,0
1537,0,0,0,0
1538,0,0,0,0
1539,0,0,0,0
1540,0,0,0,0
1541,0,0,0,0
1542,0,0,0,0
1543,0,0,0,0
1544,0,0,0,0
1545,0,0,0,0
1546,0,0,0,0
1547,0,0,0,0
1548,0,0,0,0
1549,0,0,0,0
1550,0,0,0,0
1551,0,0,0,0
1552,0,0,0,0
1553,0,0,0,0
1554,0,0,0,0
1555,0,0,0,0
1556,0,0,0,0
1557,0,0,0,0
1558,0,0,0,0
1559,0,0,0,0
1560,0,0,0,0
1561,0,0,0,0
1562,0,0,0,0
1563,0,0,0,0
1564,0,0,0,0
1565,0,0,0,0
1566,0,0,0,0
1567,0,0,0,0
1568,0,0,0,0
1569,0,0,0,0
1570,0,0,0,0
1571,0,0,0,0
1572,0,0,0,0
1573,0,0,0,0
1574,0,0,0,0
1575,0,0,0,0
1576,0,0,0,0
1577,0,0,0,0
1578,0,0,0,0
1579,0,0,0,0
1580,0,0,0,0
1581,0,0,0,0
1582,0,0,0,0
1583,0,0,0,0
1584,0,0,0,0
1585,0,0,0,0
1586,0,0,0,0
1587,0,0,0,0
1588,0,0,0,0
1589,0,0,0,0
1590,0,0,0,0
1591,0,0,0,0
1592,0,0,0,0
1593,0,0,0,0
1594,0,0,0,0
1595,0,0,0,0
1596,0,0,0,0
1597,0,0,0,0
1598,0,0,0,0
1599,0,0,0,0
1600,0,0,0,0
1601,0,0,0,0
1602,0,0,0,0
1603,0,0,0,0
1604,0,0,0,0
1605,0,0,0,0
1606,0,0,0,0
1607,0,0,0,0
1608,0,0,0,0
1609,0,0,0,0
1610,0,0,0,0
1611,0,0,0,0
1612,0,0,0,0
1613,0,0,0,0
1614,0,0,0,0
1615,0,0,0,0
1616,0,0,0,0
1617,0,0,0,0
1618,0,0,0,0
1619,0,0,0,0
1620,0,0,0,0
1621,0,0,0,0
1622,0,0,0,0
1623,0,0,0,0
1624,0,0,0,0
1625,0,0,0,0
1626,0,0,0,0
1627,0,0,0,0
1628,0,0,0,0
1629,0,0,0,0
1630,0,0,0,0
1631,0,0,0,0
1632,0,0,0,0
1633,0,0,0,0
1634,0,0,0,0
1635,0,0,0,0
1636,0,0,0,0
1637,0,0,0,0
1638,0,0,0,0
1639,0,0,0,0
1640,0,0,0,0
1641,0,0,0,0
1642,0,0,0,0
1643,0,0,0,0
1644,0,0,0,0
1645,0,0,0,0
1646,0,0,0,0
1647,0,0,0,0
1648,0,0,0,0
1649,0,0,0,0
1650,0,0,0,0
1651,0,0,0,0
1652,0,0,0,0
1653,0,0,0,0
1654,0,0,0,0
1655,0,0,0,0
1656,0,0,0,0
1657,0,0,0,0
1658,0,0,0,0
1659,0,0,0,0
1660,0,0,0,0
1661,0,0,0,0
1662,0,0,0,0
1663,0,0,0,0
1664,0,0,0,0
1665,0,0,0,0
1666,0,0,0,0
1667,0,0,0,0
1668,0,0,0,0
1669,0,0,0,0
1670,0,0,0,0
1671,0,0,0,0
1672,0,0,0,0
1673,0,0,0,0
1674,0,0,0,0
1675,0,0,0,0
1676,0,0,0,0
1677,0,0,0,0
1678,0,0,0,0
1679,0,0,0,0
1680,0,0,0,0
1681,0,0,0,0
1682,0,0,0,0
1683,0,0,0,0
1684,0,0,0,0
1685,0,0,0,0
1686,0,0,0,0
1687,0,0,0,0
1688,0,0,0,0
1689,0,0,0,0
1690,0,0,0,0
1691,0,0,0,0
1692,0,0,0,0
1693,0,0,0,0
1694,0,0,0,0
1695,0,0,0,0
1696,0,0,0,0
1697,0,0,0,0
1698,0,0,0,0
1699,0,0,0,0
1700,0,0,0,0
1701,0,0,0,0
1702,0,0,0,0
1703,0,0,0,0
1704,0,0,0,0
1705,0,0,0,0
1706,0,0,0,0
1707,0,0,0,0
1708,0,0,0,0
1709,0,0,0,0
1710,0,0,0,0
1711,0,0,0,0
1712,0,0,0,0
1713,0,0,0,0
1714,0,0,0,0
1715,0,0,0,0
1716,0,0,0,0
1717,0,0,0,0
1718,0,0,0,0
1719,0,0,0,0
1720,0,0,0,0
1721,0,0,0,0
1722,0,0,0,0
1723,0,0,0,0
1724,0,0,0,0
1725,0,0,0,0
1726,0,0,0,0
1727,0,0,0,0
1728,0,0,0,0
1729,0,0,0,0
1730,0,0,0,0
1731,0,0,0,0
1732,0,0,0,0
1733,0,0,0,0
1734,0,0,0,0
1735,0,0,0,0
1736,0,0,0,0
1737,0,0,0,0
1738,0,0,0,0
1739,0,0,0,0
1740,0,0,0,0
1741,0,0,0,0
1742,0,0,0,0
1743,0,0,0,0
1744,0,0,0,0
1745,0,0,0,0
1746,0,0,0,0
1747,0,0,0,0
1748,0,0,0,0
1749,0,0,0,0
1750,0,0,0,0
1751,0,0,0,0
1752,0,0,0,0
1753,0,0,0,0
1754,0,0,0,0
1755,0,0,0,0
1756,0,0,0,0
1757,0,0,0,0
1758,0,0,0,0
1759,0,0,0,0
1760,0,0,0,0
1761,0,0,0,0
1762,0,0,0,0
1763,0,0,0,0
1764,0,0,0,0
1765,0,0,0,0
1766,0,0,0,0
1767,0,0,0,0
1768,0,0,0,0
1769,0,0,0,0
1770,0,0,0,0
1771,0,0,0,0
1772,0,0,0,0
1773,0,0,0,0
1774,0,0,0,0
1775,0,0,0,0
1776,0,0,0,0
1777,0,0,0,0
1778,0,0,0,0
1779,0,0,0,0
1780,0,0,0,0
1781,0,0,0,0
1782,0,0,0,0
1783,0,0,0,0
1784,0,0,0,0
1785,0,0,0,0
1786,0,0,0,0
1787,0,0,0,0
1788,0,0,0,0
1789,0,0,0,0
1790,0,0,0,0
1791,0,0,0,0
1792,0,0,0,0
1793,0,0,0,0
1794,0,0,0,0
1795,0,0,0,0
1796,0,0,0,0
1797,0,0,0,0
1798,0,0,0,0
1799,0,0,0,0
1800,0,0,0,0
1801,0,0,0,0
1802,0,0,0,0
1803,0,0,0,0
1804,0,0,0,0
1805,0,0,0,0
1806,0,0,0,0
1807,0,0,0,0
1808,0,0,0,0
1809,0,0,0,0
1810,0,0,0,0
1811,0,0,0,0
1812,0,0,0,0
1813,0,0,0,0
1814,0,0,0,0
1815,0,0,0,0
1816,0,0,0,0
1817,0,0,0,0
1818,0,0,0,0
1819,0,0,0,0
1820,0,0,0,0
1821,0,0,0,0
1822,0,0,0,0
1823,0,0,0,0
1824,0,0,0,0
1825,0,0,0,0
1826,0,0,0,0
1827,0,0,0,0
1828,0,0,0,0
1829,0,0,0,0
1830,0,0,0,0
1831,0,0,0,0
1832,0,0,0,0
1833,0,0,0,0
1834,0,0,0,0
1835,0,0,0,0
1836,0,0,0,0
1837,0,0,0,0
1838,0,0,0,0
1839,0,0,0,0
1840,0,0,0,0
1841,0,0,0,0
1842,0,0,0,0
1843,0,0,0,0
1844,0,0,0,0
1845,0,0,0,0
1846,0,0,0,0
1847,0,0,0,0
1848,0,0,0,0
1849,0,0,0,0
1850,0,0,0,0
1851,0,0,0,0
1852,0,0,0,0
1853,0,0,0,0
1854,0,0,0,0
1855,0,0,0,0
1856,0,0,0,0
1857,0,0,0,0
1858,0,0,0,0
1859,0,0,0,0
1860,0,0,0,0
1861,0,0,0,0
1862,0,0,0,0
1863,0,0,0,0
1864,0,0,0,0
1865,0,0,0,0
1866,0,0,0,0
1867,0,0,0,0
1868,0,0,0,0
1869,0,0,0,0
1870,0,0,0,0
1871,0,0,0,0
1872,0,0,0,0
1873,0,0,0,0
1874,0,0,0,0
1875,0,0,0,0
1876,0,0,0,0
1877,0,0,0,0
1878,0,0,0,0
1879,0,0,0,0
1880,0,0,0,0
1881,0,0,0,0
1882,0,0,0,0
1883,0,0,0,0
1884,0,0,0,0
1885,0,0,0,0
1886,0,0,0,0
1887,0,0,0,0
1888,0,0,0,0
1889,0,0,0,0
1890,0,0,0,0
1891,0,0,0,0
1892,0,0,0,0
1893,0,0,0,0
1894,0,0,0,0
1895,0,0,0,0
1896,0,0,0,0
1897,0,0,0,0
1898,0,0,0,0
1899,0,0,0,0
1900,0,0,0,0
1901,0,0,0,0
1902,0,0,0,0
1903,0,0,0,0
1904,0,0,0,0
1905,0,0,0,0
1906,0,0,0,0
1907,0,0,0,0
1908,0,0,0,0
1909,0,0,0,0
1910,0,0,0,0
1911,0,0,0,0
1912,0,0,0,0
1913,0,0,0,0
1914,0,0,0,0
1915,0,0,0,0
1916,0,0,0,0
1917,0,0,0,0
1918,0,0,0,0
1919,0,0,0,0
1920,0,0,0,0
1921,0,0,0,0
1922,0,0,0,0
1923,0,0,0,0
1924,0,0,0,0
1925,0,0,0,0
1926,0,0,0,0
1927,0,0,0,0
1928,0,0,0,0
1929,0,0,0,0
1930,0,0,0,0
1931,0,0,0,0
1932,0,0,0,0
1933,0,0,0,0
1934,0,0,0,0
1935,0,0,0,0
1936,0,0,0,0
1937,0,0,0,0
1938,0,0,0,0
1939,0,0,0,0
1940,0,0,0,0
1941,0,0,0,0
1942,0,0,0,0
1943,0,0,0,0
1944,0,0,0,0
1945,0,0,0,0
1946,0,0,0,0
1947,0,0,0,0
1948,0,0,0,0
1949,0,0,0,0
1950,0,0,0,0
1951,0,0,0,0
1952,0,0,0,0
1953,0,0,0,0
1954,0,0,0,0
1955,0,0,0,0
1956,0,0,0,0
1957,0,0,0,0
1958,0,0,0,0
1959,0,0,0,0
1960,0,0,0,0
1961,0,0,0,0
1962,0,0,0,0
1963,0,0,0,0
1964,0,0,0,0
1965,0,0,0,0
1966,0,0,0,0
1967,0,0,0,0
1968,0,0,0,0
1969,0,0,0,0
1970,0,0,0,0
1971,0,0,0,0
1972,0,0,0,0
1973,0,0,0,0
1974,0,0,0,0
1975,0,0,0,0
1976,0,0,0,0
1977,0,0,0,0
1978,0,0,0,0
1979,0,0,0,0
1980,0,0,0,0
1981,0,0,0,0
1982,0,0,0,0
1983,0,0,0,0
1984,0,0,0,0
1985,0,0,0,0
1986,0,0,0,0
1987,0,0,0,0
1988,0,0,0,0
1989,0,0,0,0
1990,0,0,0,0
1991,0,0,0,0
1992,0,0,0,0
1993,0,0,0,0
1994,0,0,0,0
1995,0,0,0,0
1996,0,0,0,0
1997,0,0,0,0
1998,0,0,0,0
1999,0,0,0,0
2000,0,0,0,0
2001,0,0,0,0
2002,0,0,0,0
2003,0,0,0,0
2004,0,0,0,0
2005,0,0,0,0
2006,0,0,0,0
2007,0,0,0,0
2008,0,0,0,0
2009,0,0,0,0
2010,0,0,0,0
2011,0,0,0,0
2012,0,0,0,0
2013,0,0,0,0
2014,0,0,0,0
2015,0,0,0,0
2016,0,0,0,0
2017,0,0,0,0
2018,0,0,0,0
2019,0,0,0,0
2020,0,0,0,0
2021,0,0,0,0
2022,0,0,0,0
2023,0,0,0,0
2024,0,0,0,0
2025,0,0,0,0
2026,0,0,0,0
2027,0,0,0,0
2028,0,0,0,0
2029,0,0,0,0
2030,0,0,0,0
2031,0,0,0,0
2032,0,0,0,0
2033,0,0,0,0
2034,0,0,0,0
2035,0,0,0,0
2036,0,0,0,0
2037,0,0,0,0
2038,0,0,0,0
2039,0,0,0,0
2040,0,0,0,0
2041,0,0,0,0
2042,0,0,0,0
2043,0,0,0,0
2044,0,0,0,0
2045,0,0,0,0
2046,0,0,0,0
2047,0,0,0,0
2048,0,0,0,0
1,290,290,290,290
2,290,290,290,290
3,290,290,290,290
4,290,290,290,290
5,290,290,290,290
6,290,290,290,290
7,290,290,290,290
8,290,290,290,290
9,290,290,290,290
10,290,290,290,290
11,290,290,290,290
12,290,290,290,290
13,290,290,290,290
14,290,290,290,290
15,290,290,290,290
16,290,290,290,290
17,290,290,290,290
18,290,290,290,290
19,290,290,290,290
20,290,290,290,290
21,290,290,290,290
22,290,290,290,290
23,290,290,290,290
24,290,290,290,290
25,290,290,290,290
26,290,290,290,290
27,290,290,290,290
28,290,290,290,290
29,290,290,290,290
30,290,290,290,290
31,290,290,290,290
32,290,290,290,290
33,290,290,290,290
34,290,290,290,290
35,290,290,290,290
36,290,290,290,290
37,290,290,290,290
38,290,290,290,290
39,290,290,290,290
40,290,290,290,290
41,290,290,290,290
42,290,290,290,290
43,290,290,290,290
44,290,290,290,290
45,290,290,290,290
46,290,290,290,290
47,290,290,290,290
48,290,290,290,290
49,290,290,290,290
50,290,290,290,290
51,290,290,290,290
52,290,290,290,290
53,290,290,290,290
54,290,290,290,290
55,290,290,290,290
56,290,290,290,290
57,290,290,290,290
58,290,290,290,290
59,290,290,290,290
60,290,290,290,290
61,290,290,290,290
62,290,290,290,290
63,290,290,290,290
64,290,290,290,290
65,290,290,290,290
66,290,290,290,290
67,290,290,290,290
68,290,290,290,290
69,290,290,290,290
70,290,290,290,290
71,290,290,290,290
72,290,290,290,290
73,290,290,290,290
74,290,290,290,290
75,290,290,290,290
76,290,290,290,290
77,290,290,290,290
78,290,290,290,290
79,290,290,290,290
80,290,290,290,290
81,290,290,290,290
82,290,290,290,290
83,290,290,290,290
84,290,290,290,290
85,290,290,290,290
86,290,290,290,290
87,290,290,290,290
88,290,290,290,290
89,290,290,290,290
90,290,290,290,290
91,290,290,290,290
92,290,290,290,290
93,290,290,290,290
94,290,290,290,290
95,290,290,290,290
96,290,290,290,290
97,290,290,290,290
98,290,290,290,290
99,290,290,290,290
100,290,290,290,290
101,290,290,290,290
102,290,290,290,290
103,290,290,290,290
104,290,290,290,290
105,290,290,290,290
106,290,290,290,290
107,290,290,290,290
108,290,290,290,290
109,290,290,290,290
110,290,290,290,290
111,290,290,290,290
112,290,290,290,290
113,290,290,290,290
114,290,290,290,290
115,290,290,290,290
116,290,290,290,290
117,290,290,290,290
118,290,290,290,290
119,290,290,290,290
120,290,290,290,290
121,290,290,290,290
122,290,290,290,290
123,290,290,290,290
124,290,290,290,290
125,290,290,290,290
126,290,290,290,290
127,290,290,290,290
128,290,290,290,290
129,290,290,290,290
130,290,290,290,290
131,290,290,290,290
132,290,290,290,290
133,290,290,290,290
134,290,290,290,290
135,290,290,290,290
136,290,290,290,290
137,290,290,290,290
138,290,290,290,290
139,290,290,290,290
140,290,290,290,290
141,290,290,290,290
142,290,290,290,290
143,290,290,290,290
144,290,290,290,290
145,290,290,290,290
146,290,290,290,290
147,290,290,290,290
148,290,290,290,290
149,290,290,290,290
150,290,290,290,290
151,290,290,290,290
152,290,290,290,290
153,290,290,290,290
154,290,290,290,290
155,290,290,290,290
156,290,290,290,290
157,290,290,290,290
158,290,290,290,290
159,290,290,290,290
160,290,290,290,290
161,290,290,290,290
162,290,290,290,290
163,290,290,290,290
164,290,290,290,290
165,290,290,290,290
166,290,290,290,290
167,290,290,290,290
168,290,290,290,290
169,290,290,290,290
170,290,290,290,290
171,290,290,290,290
172,290,290,290,290
173,290,290,290,290
174,290,290,290,290
175,290,290,290,290
176,290,290,290,290
177,290,290,290,290
178,290,290,290,290
179,290,290,290,290
180,290,290,290,290
181,290,290,290,290
182,290,290,290,290
183,290,290,290,290
184,290,290,290,290
185,290,290,290,290
186,290,290,290,290
187,290,290,290,290
188,290,290,290,290
189,290,290,290,290
190,290,290,290,290
191,290,290,290,290
192,290,290,290,290
193,290,290,290,290
194,290,290,290,290
195,290,290,290,290
196,290,290,290,290
197,290,290,290,290
198,290,290,290,290
199,290,290,290,290
200,290,290,290,290
201,290,290,290,290
202,290,290,290,290
203,290,290,290,290
204,290,290,290,290
205,290,290,290,290
206,290,290,290,290
207,290,290,290,290
208,290,290,290,290
209,290,290,290,290
210,290,290,290,290
211,290,290,290,290
212,290,290,290,290
213,290,290,290,290
214,290,290,290,290
215,290,290,290,290
216,290,290,290,290
217,290,290,290,290
218,290,290,290,290
219,290,290,290,290
220,290,290,290,290
221,290,290,290,290
222,290,290,290,290
223,290,290,290,290
224,290,290,290,290
225,290,290,290,290
226,290,290,290,290
227,290,290,290,290
228,290,290,290,290
229,290,290,290,290
230,290,290,290,290
231,290,290,290,290
232,290,290,290,290
233,290,290,290,290
234,290,290,290,290
235,290,290,290,290
236,290,290,290,290
237,290,290,290,290
238,290,290,290,290
239,290,290,290,290
240,290,290,290,290
241,290,290,290,290
242,290,290,290,290
243,290,290,290,290
244,290,290,290,290
245,290,290,290,290
246,290,290,290,290
247,290,290,290,290
248,290,290,290,290
249,290,290,290,290
250,290,290,290,290
251,290,290,290,290
252,290,290,290,290
253,290,290,290,290
254,290,290,290,290
255,290,290,290,290
256,290,290,290,290
257,290,290,290,290
258,290,290,290,290
259,290,290,290,290
260,290,290,290,290
261,290,290,290,290
262,290,290,290,290
263,290,290,290,290
264,290,290,290,290
265,290,290,290,290
266,290,290,290,290
267,290,290,290,290
268,290,290,290,290
269,290,290,290,290
270,290,290,290,290
271,290,290,290,290
272,290,290,290,290
273,290,290,290,290
274,290,290,290,290
275,290,290,290,290
276,290,290,290,290
277,290,290,290,290
278,290,290,290,290
279,290,290,290,290
280,290,290,290,290
281,290,290,290,290
282,290,290,290,290
283,290,290,290,290
284,290,290,290,290
285,290,290,290,290
286,290,290,290,290
287,290,290,290,290
288,290,290,290,290
289,290,290,290,290
290,290,290,290,290
291,290,290,290,290
292,290,290,290,290
293,290,290,290,290
294,290,290,290,290
295,290,290,290,290
296,290,290,290,290
297,290,290,290,290
298,290,290,290,290
299,290,290,290,290
300,290,290,290,290
301,290,290,290,290
302,290,290,290,290
303,290,290,290,290
304,290,290,290,290
305,290,290,290,290
306,290,290,290,290
307,290,290,290,290
308,290,290,290,290
309,290,290,290,290
310,290,290,290,290
311,290,290,290,290
312,290,290,290,290
313,290,290,290,290
314,290,290,290,290
315,290,290,290,290
316,290,290,290,290
317,290,290,290,290
318,290,290,290,290
319,290,290,290,290
320,290,290,290,290
321,290,290,290,290
322,290,290,290,290
323,290,290,290,290
324,290,290,290,290
325,290,290,290,290
326,290,290,290,290
327,290,290,290,290
328,290,290,290,290
329,290,290,290,290
330,290,290,290,290
331,290,290,290,290
332,290,290,290,290
333,290,290,290,290
334,290,290,290,290
335,290,290,290,290
336,290,290,290,290
337,290,290,290,290
338,290,290,290,290
339,290,290,290,290
340,290,290,290,290
341,290,290,290,290
342,290,290,290,290
343,290,290,290,290
344,290,290,290,290
345,290,290,290,290
346,290,290,290,290
347,290,290,290,290
348,290,290,290,290
349,290,290,290,290
350,290,290,290,290
351,290,290,290,290
352,290,290,290,290
353,290,290,290,290
354,290,290,290,290
355,290,290,290,290
356,290,290,290,290
357,290,290,290,290
358,290,290,290,290
359,290,290,290,290
360,290,290,290,290
361,290,290,290,290
362,290,290,290,290
363,290,290,290,290
364,290,290,290,290
365,290,290,290,290
366,290,290,290,290
367,290,290,290,290
368,290,290,290,290
369,290,290,290,290
370,290,290,290,290
371,290,290,290,290
372,290,290,290,290
373,290,290,290,290
374,290,290,290,290
375,290,290,290,290
376,290,290,290,290
377,290,290,290,290
378,290,290,290,290
379,290,290,290,290
380,290,290,290,290
381,290,290,290,290
382,290,290,290,290
383,290,290,290,290
384,290,290,290,290
385,290,290,290,290
386,290,290,290,290
387,290,290,290,290
388,290,290,290,290
389,290,290,290,290
390,290,290,290,290
391,290,290,290,290
392,290,290,290,290
393,290,290,290,290
394,290,290,290,290
395,290,290,290,290
396,290,290,290,290
397,290,290,290,290
398,290,290,290,290
399,290,290,290,290
400,290,290,290,290
401,290,290,290,290
402,290,290,290,290
403,290,290,290,290
404,290,290,290,290
405,290,290,290,290
406,290,290,290,290
407,290,290,290,290
408,290,290,290,290
409,290,290,290,290
410,290,290,290,290
411,290,290,290,290
412,290,290,290,290
413,290,290,290,290
414,290,290,290,290
415,290,290,290,290
416,290,290,290,290
417,290,290,290,290
418,290,290,290,290
419,290,290,290,290
420,290,290,290,290
421,290,290,290,290
422,290,290,290,290
423,290,290,290,290
424,290,290,290,290
425,290,290,290,290
426,290,290,290,290
427,290,290,290,290
428,290,290,290,290
429,290,290,290,290
430,290,290,290,290
431,290,290,290,290
432,290,290,290,290
433,290,290,290,290
434,290,290,290,290
435,290,290,290,290
436,290,290,290,290
437,290,290,290,290
438,290,290,290,290
439,290,290,290,290
440,290,290,290,290
441,290,290,290,290
442,290,290,290,290
443,290,290,290,290
444,290,290,290,290
445,290,290,290,290
446,290,290,290,290
447,290,290,290,290
448,290,290,290,290
449,290,290,290,290
450,290,290,290,290
451,290,290,290,290
452,290,290,290,290
453,290,290,290,290
454,290,290,290,290
455,290,290,290,290
456,290,290,290,290
457,290,290,290,290
458,290,290,290,290
459,290,290,290,290
460,290,290,290,290
461,290,290,290,290
462,290,290,290,290
463,290,290,290,290
464,290,290,290,290
465,290,290,290,290
466,290,290,290,290
467,290,290,290,290
468,290,290,290,290
469,290,290,290,290
470,290,290,290,290
471,290,290,290,290
472,290,290,290,290
473,290,290,290,290
474,290,290,290,290
475,290,290,290,290
476,290,290,290,290
477,290,290,290,290
478,290,290,290,290
479,290,290,290,290
480,290,290,290,290
481,290,290,290,290
482,290,290,290,290
483,290,290,290,290
484,290,290,290,290
485,290,290,290,290
486,290,290,290,290
487,290,290,290,290
488,290,290,290,290
489,290,290,290,290
490,290,290,290,290
491,290,290,290,290
492,290,290,290,290
493,290,290,290,290
494,290,290,290,290
495,290,290,290,290
496,290,290,290,290
497,290,290,290,290
498,290,290,290,290
499,290,290,290,290
500,290,290,290,290
501,290,290,290,290
502,290,290,290,290
503,290,290,290,290
504,290,290,290,290
505,290,290,290,290
506,290,290,290,290
507,290,290,290,290
508,290,290,290,290
509,290,290,290,290
510,290,290,290,290
511,290,290,290,290
512,290,290,290,290
513,290,290,290,290
514,290,290,290,290
515,290,290,290,290
516,290,290,290,290
517,290,290,290,290
518,290,290,290,290
519,290,290,290,290
520,290,290,290,290
521,290,290,290,290
522,290,290,290,290
523,290,290,290,290
524,290,290,290,290
525,290,290,290,290
526,290,290,290,290
527,290,290,290,290
528,290,290,290,290
529,290,290,290,290
530,290,290,290,290
531,290,290,290,290
532,290,290,290,290
533,290,290,290,290
534,290,290,290,290
535,290,290,290,290
536,290,290,290,290
537,290,290,290,290
538,290,290,290,290
539,290,290,290,290
540,290,290,290,290
541,290,290,290,290
542,290,290,290,290
543,290,290,290,290
544,290,290,290,290
545,290,290,290,290
546,290,290,290,290
547,290,290,290,290
548,290,290,290,290
549,290,290,290,290
550,290,290,290,290
551,290,290,290,290
552,290,290,290,290
553,290,290,290,290
554,290,290,290,290
555,290,290,290,290
556,290,290,290,290
557,290,290,290,290
558,290,290,290,290
559,290,290,290,290
560,290,290,290,290
561,290,290,290,290
562,290,290,290,290
563,290,290,290,290
564,290,290,290,290
565,290,290,290,290
566,290,290,290,290
567,290,290,290,290
568,290,290,290,290
569,290,290,290,290
570,290,290,290,290
571,290,290,290,290
572,290,290,290,290
573,290,290,290,290
574,290,290,290,290
575,290,290,290,290
576,290,290,290,290
577,290,290,290,290
578,290,290,290,290
579,290,290,290,290
580,290,290,290,290
581,290,290,290,290
582,290,290,290,290
583,290,290,290,290
584,290,290,290,290
585,290,290,290,290
586,290,290,290,290
587,290,290,290,290
588,290,290,290,290
589,290,290,290,290
590,290,290,290,290
591,290,290,290,290
592,290,290,290,290
593,290,290,290,290
594,290,290,290,290
595,290,290,290,290
596,290,290,290,290
597,290,290,290,290
598,290,290,290,290
599,290,290,290,290
600,290,290,290,290
601,290,290,290,290
602,290,290,290,290
603,290,290,290,290
604,290,290,290,290
605,290,290,290,290
606,290,290,290,290
607,290,290,290,290
608,290,290,290,290
609,290,290,290,290
610,290,290,290,290
611,290,290,290,290
612,290,290,290,290
613,290,290,290,290
614,290,290,290,290
615,290,290,290,290
616,290,290,290,290
617,290,290,290,290
618,290,290,290,290
619,290,290,290,290
620,290,290,290,290
621,290,290,290,290
622,290,290,290,290
623,290,290,290,290
624,290,290,290,290
625,290,290,290,290
626,290,290,290,290
627,290,290,290,290
628,290,290,290,290
629,290,290,290,290
630,290,290,290,290
631,290,290,290,290
632,290,290,290,290
633,290,290,290,290
634,290,290,290,290
635,290,290,290,290
636,290,290,290,290
637,290,290,290,290
638,290,290,290,290
639,290,290,290,290
640,290,290,290,290
641,290,290,290,290
642,290,290,290,290
643,290,290,290,290
644,290,290,290,290
645,290,290,290,290
646,290,290,290,290
